fecha,referencia,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
01/23/18,LN2_SB,0.9438554895731925,1.9237590195278624,-1.0613161857340703,-0.9952375198828465,0.025470917918987198,0.21398327061522265,0.02752687605716833,0.2161989862006534,0.18164886572187336,-0.08076360823990006
02/06/18,LN2_SB,0.07490379581444238,0.9149272339522497,-0.018160179578972944,-0.009158408616413838,0.39717366612320737,0.13549980676249546,-0.6614583684641807,-0.3393449039432669,0.31907488794224287,0.3565582982933134
02/06/18,LN2_CB,2.217205696205164,0.2380776857236223,-0.6496966964375722,-1.0910490917099362,-0.22837051037165407,-0.3324727345105461,-0.08090549585641381,-0.4818088799758527,0.6596965677249202,-0.5884758865994683
02/20/18,LN2_SB,1.1144274552676994,1.041864057444752,-0.4439977967976427,-1.1128578064764487,-0.08339787096945021,-0.17598275302568733,-0.33020580459040005,-0.33909585895733935,0.6206800775402025,-0.13313886808263287
02/20/18,LN2_CB,0.8362353315854603,1.2094942379210818,-0.5047596929213031,-0.7654505135247913,-0.306912565056638,-0.11650164511940413,-0.3527754535590473,0.11209788235328466,0.47571188960296434,-0.07190112458646392
03/06/18,LN2_SB,1.343539936174501,1.8622736280780119,-0.7270057894497252,-0.5826132193490549,-0.34070853202691803,0.14244873294930582,-0.17045944011648248,0.679276224602075,-0.28243771600969125,0.1448689410710026
03/06/18,LN2_CB,0.7857370984933262,1.2078252209479623,-0.5127299836767018,0.12803628161937985,0.48749220294748163,0.1619259102968323,-0.5802260671607383,-0.3890740940716603,0.1502010617132094,0.5824768599684028
03/20/18,LN2_SB,0.8634672850125613,1.6710188796091505,-0.12613020439413028,-0.7414390866710052,-0.8780677058223291,-0.08789799713472393,-0.32136503666184923,0.9587404779471583,0.29187019582297824,-0.38713491722511095
03/20/18,LN2_CB,1.3170815169508696,1.9158568699644654,-1.1481662724818105,0.4504023489788329,0.9359234964675922,0.5260241922973049,-0.38761179340675866,-0.23524785393225808,-0.4477442835088941,0.9258221254974227
04/03/18,LN1,-0.20691329775930856,0.9085733791360238,-0.17839475478673003,-0.30222534248489563,-0.3671820827362974,-0.026940971359595754,1.08787552915106,0.21762834015468646,-1.2192075735201637,0.06275881886415575
04/03/18,LN2_SB,0.03114301372073946,0.6154720675713511,-0.4734353104599301,-0.6552759558245647,-0.2616497895123166,-0.12020018150303634,-0.3230471051220618,-0.0004486374071748261,1.0590664124241926,-0.5437823224524547
04/03/18,LN2_CB,0.2114657244614064,1.667337365329528,-0.5415900110267585,-0.6947881460924228,0.0923261200503004,0.02498047792213079,-0.44070031698540757,-0.05509922215915114,0.1824741238851497,0.8330879691026573
04/17/18,LN1,-0.7734351476516413,-0.1473587118975685,1.1727937069924173,2.3321342104200427,-0.22479075853038616,0.17956748736660186,-0.8214924962877793,0.2832757471856288,-0.40114128257737247,0.2883506460029475
04/17/18,LN2_CB,0.505821149934501,1.3399182386777,-1.0655577151309286,0.5114979404813911,0.46377628953932576,0.18966378946038462,-0.09584806563354438,0.1320014696069113,-0.19714695929472775,1.0246930227919164
04/17/18,LN2_SB,-0.11492799273388767,0.9230026438081459,0.06895051246475563,-0.20295203412071133,-0.3030212638473454,-0.07906979577774477,-0.6386903771189514,-0.01571376574270998,0.00934500461224048,0.47537291351919747
05/22/18,LN2_SB,0.3137059669482149,1.4500574962517347,3.7504995980118685,0.025647385378734733,0.6538199744687866,-1.498601350282212,3.4839935213417945,-0.9323344487088414,-1.5733408063206678,0.2449649183279759
05/22/18,LN2_CB,0.39808064055371567,2.52862449259105,3.0072601690693053,-1.3216995600861932,0.6660216061924054,-1.7884326763987797,5.1788139725648685,-0.5103480385757626,-2.4161428916909236,0.815235523962508
06/05/18,LN2_SB,3.1872653600209513,-2.242839932579573,1.5909607713368246,-0.8107065927003839,-0.9037179585107031,-0.38612343740065885,0.06956375730605222,0.8924961688132019,1.2012476047467553,-0.2509682710376863
06/05/18,LN2_CB,1.3232473138635505,2.0049117427847345,-1.5201272155948966,-0.8101004453795133,0.06604623141740909,0.24179733937534514,0.02455263232895599,0.3554154117473646,-0.38899589249958205,0.43341041429488825
06/22/18,LN1,-0.3278670227550486,0.3573220754129727,0.7430868834103891,-0.32601762863492495,0.03787589639734211,-0.8813351165524199,1.7927154410149968,-0.7105533068451882,-1.6137687284641884,0.9321241279835001
06/19/18,LN2_SB,0.12748871321060953,0.3854780289543218,1.1300226512064562,0.4337914412817698,-0.8314410119415591,0.08971788835236066,-0.545152659287614,0.5172763983398744,0.2882039457238366,-1.0200880632045886
06/19/18,LN2_CB,-0.11174192034668519,1.0931030974321936,0.30053098351264423,-0.28794115425594863,-0.6162252698721404,-0.10684279893878898,-0.579919067037035,0.4570557706716424,0.36577719381636276,0.013115796696260899
07/03/18,LN2_CB,1.0736384206470544,1.723355726216357,-0.35524846143308497,-0.6604979924923696,-0.5995360854909956,-0.10364126450249168,-0.43032857689494225,0.7134440977178114,0.39814966640982336,-0.054891517904454505
07/03/18,LN2_SB,1.010077883830029,1.288337585567938,0.44029987617084104,-0.2753088697797012,-0.6374017891064244,-0.1399911987822376,-0.7196435176019749,0.5601445597301743,0.5087211699098748,-0.15743477776125617
07/17/18,LN1,-0.9759818831460908,0.9812622129902563,3.4007496202516783,0.2397560454974914,-0.2384323962696147,-1.0246264523156503,2.2566980782413837,-0.1442799681113909,-1.2411790368362516,-0.1781930907195381
07/17/18,LN2_CB,0.6598829078415934,0.9487916609432365,0.8350576152748387,0.7013042406060975,-1.1349705341137244,-0.0645774423540434,-0.7971827470121783,1.0285838752685736,-0.7370655446873243,0.22120549937950804
07/17/18,LN2_SB,-0.05232399307671176,1.7520339830754859,2.4018071662077882,-0.30138208954585,-0.040961497044101895,-0.9753546092722464,1.6365012112703425,-0.12872900799311135,-0.9216130159672925,0.6944714253914851
07/31/18,LN2_SB,-0.19496991491557586,1.392011353608165,2.3454786213612855,-0.8664837718487842,0.3860428141824684,-1.2511385861390647,2.8067462856836136,-0.778740502874787,-0.9620733717245209,0.29058435279043204
07/31/18,LN2_CB,0.7900368137926013,0.6761628373761943,0.7691692684173486,0.5109151488828239,-1.1980362111285352,-0.0796967658176802,-0.6490803186346945,0.9009897421266287,-0.2730950837083389,-0.7343658011818626
08/28/18,LN1,-0.3010481644311472,1.7240540140532576,1.2596664045949453,-0.5037234364389737,0.9185252423688819,-0.5240294829754196,2.3264398275226172,-1.0173878170602255,-1.234139572270827,0.732983948132857
08/28/18,LN2_CM,0.2595264102856505,1.1582076832378223,-0.5164323663692885,-0.7268503190929639,-0.10327391607010336,-0.0770265855722243,-0.41108069223373644,-0.04731432151317341,-0.16269436211894187,0.8446918379291763
08/28/18,LN2_SB,1.7488538552313067,0.46106537847837104,-0.4743872159335383,-0.22487525170155287,0.6292716298195281,0.30715294972705603,-0.05572229012275039,-0.910831321931888,-0.10742932605468197,-0.4540762328166448
08/28/18,LN2_CB,1.0565307541819153,1.4130468836168968,-0.020310650583113432,-0.3387054152244786,-0.5328220965806755,-0.04086308394664002,-0.490342251709916,0.6047221797911682,0.02699138482737548,0.007472218282695122
09/11/18,LN1,-1.0934578646003623,0.7300801946872562,1.5890088639713296,-0.09487183256622929,-0.04538805472162814,-0.4952896097986075,0.673205655023379,-0.48947453547226,-0.27578449320491066,0.1305407797140002
09/11/18,LN2_CM,0.13516652855410485,1.2526080771700576,-0.22774261363192774,-0.35099722502938124,0.2861918105892891,-0.06816909943484918,-0.7230714333873656,-0.422657923399392,0.03693103461149173,1.1284786825480562
09/11/18,LN2_SB,0.5989927362776499,1.111481972980447,0.3155350783904062,-0.6063190864729391,-0.906924561766706,-0.09217587219269183,-0.34790568047416603,0.7442768301477177,0.13650277085172335,-0.560696563366415
09/11/18,LN2_CB,1.1410954695766145,1.3863170094835624,0.7497914740730298,0.9130926469526742,0.47928536877118116,0.01827966761548181,-1.3157393666760615,-0.21806317825926588,0.42331176894894296,0.8528645344328807
09/25/18,LN2_SB,0.5128587914582627,0.9900435785100011,-0.2794830395397423,-0.5898043544933447,-0.0920181869287373,0.062728722063557,-0.2618836284278092,-0.1585764038496757,0.03247130267626972,-0.022110531155224575
09/25/18,LN2_CB,0.28494723667616934,0.700516001986977,0.2113647873003525,0.554729422661785,0.8781785951017789,0.03371135138175852,-1.1298163266087433,-1.0057436032620184,0.4076797695940587,1.1900510565589355
10/16/18,LN1,-0.4998434225800826,1.1389339123291742,-0.384168866929757,-1.1378792112061338,0.04765280447790458,-0.22794831482933745,0.494085200314602,-0.3914993870042003,0.22663413553054954,0.11347331539447261
10/16/18,LN2_SB,0.9451639048993522,2.0286904332911067,-0.49725973291219133,-0.810104115820056,0.007396423406450829,0.12908664319973434,-0.38279407618440214,0.3224715019733277,0.5576553628962838,0.360752221952094
10/16/18,LN2_CB,1.0466193627261444,1.7182532969331354,-0.7843056111097169,-0.9912454072290355,-0.5112330079611728,-0.04113239029205074,-0.16582539238846825,0.6487771680465819,-0.0006286624745715602,0.06327559444346889
10/30/18,LN1,-0.927115107212576,1.6083628705925748,1.0420170052106714,-1.4011746910664522,0.5415544294266063,-0.7346013041562186,1.9985330521040146,-0.8412014374569863,-0.21055348159762982,0.31837179012745004
10/30/18,LN2_SB,1.1325352797221815,2.700485335531084,-0.4434177438587456,-0.6981181021851711,0.2764343573756215,0.5969116093997981,-0.4334425036796225,0.4630179165366852,1.3433472426131732,0.2827682321229207
10/30/18,LN2_CB,0.44363176147769295,1.7864551372281556,-0.813680174925226,-1.4532001161001191,-0.35049454238294103,0.024375618953612756,-0.13826015620903442,0.2566733092928993,0.4655570119390611,0.2873573396363392
11/13/18,LN2_SB,1.3730022333804546,2.024550580485222,0.3442701081639323,1.597892421760354,1.416240382454173,0.5007473203931971,-1.2600418986769097,-0.579226009890916,-0.07619088221307518,1.362529684747215
11/13/18,LN2_CB,1.6199886013399278,2.0330321995350724,-0.9853005404708717,-0.4950097721330942,-0.26296005542728096,0.31605533005955716,-0.03499445291949115,0.7808516096008148,-0.46617046512233934,0.021892801845793
11/27/18,LN2_SB,1.2990020777483018,1.4390958902318427,-0.3676210098495069,0.32085311216084555,-0.2730826828267598,0.28561582270522695,-0.344504592238663,0.550222518609339,-1.0390046064394152,0.279597189024899
11/27/18,LN2_CB,0.3567738858527148,0.1705402288440282,0.8436866874021695,0.9748897330899597,0.19557869395391864,0.03964544776388647,-1.0170822472232033,-0.4608284933637303,0.462361263428209,0.14214153463706955
12/18/18,LN1,-0.949271841991302,0.7754321014269923,2.9560619510838224,-0.728179887804373,-0.5260515207415084,-1.3248221565024803,3.1762218756708935,-0.05812491378684505,-1.500556939711403,-0.08143034045579806
12/18/18,LN2_CM,0.24702220582919837,-0.4614397862262687,-1.6139187620855542,-0.2900204070067468,0.11149831404832182,0.272057275692326,0.3051860939786727,-0.5758329302509394,-1.2152499699130244,0.6292355991323006
12/18/18,LN2_SB,-1.0769640643377842,-0.9135563992012996,-0.10720597912694142,-0.5411459589577272,-0.8532943535849752,-0.2109755847036698,-0.26455439846934997,-0.0020221381456329234,-0.4028908386062612,-0.35667184313560957
12/18/18,LN2_CB,0.6232492580788188,0.6498201780050651,-0.8318481972053825,-0.8413081593513897,-0.47265285208353724,-0.22439872311989278,-0.26537538476945693,0.04560089819108292,-0.16039916657004094,0.30946968993017965
01/22/19,LN1,-0.6273899187237711,1.5255995686521648,0.9523595753071609,-0.42164722343389677,0.8510271272726176,-0.43339528657113535,1.7877710929463917,-0.7232365757061373,-0.23769904913098233,0.0807087368717851
01/22/19,LN2_CM,0.3642814530114091,1.2216052035448757,0.05449770228535672,0.8345701077144237,0.33063371832340477,0.19965426764408636,-0.8077340563545872,0.06415639378948222,0.604339806088191,-0.20153112638447365
01/22/19,LN2_SB,2.047193055174251,1.8359116865850682,0.18622423868192126,-0.3818269669150653,-0.7629701697283585,-0.043197473301717935,-0.4389077586226085,1.4366264854932167,0.8544110662327474,-0.33792754893071336
01/22/19,LN2_CB,0.4126097379230844,1.3577503655652845,0.39283901231565405,0.26925951728633984,0.2636587961857571,0.03243121744231573,-0.8688589043061801,0.08602731124434404,0.8187463755354769,0.37961827647446755
02/05/19,LN2_SB,1.0985869412190743,1.6481149327105875,0.1985114864877948,-0.012082543002032271,0.03781935606607462,0.0015666917593100645,-0.7469814090212955,0.3368751850008244,0.7009945493863287,0.24413554817652652
02/05/19,LN2_CB,0.6338205552548615,0.8334805806828554,0.6897123412531027,-0.07296989604768711,-1.6625774070421895,4.499513254143105,0.5934805344442591,0.06504640170508744,-0.2535834300259328,1.1319050874203451
02/19/19,LN1,0.8392916040088556,0.7854171426193328,-0.8043266835302262,-0.37945205275762856,-0.41994768827148576,-0.06988102042256389,-0.32458703188083926,0.5788198276975829,0.36242305271395686,0.4453886813477703
02/19/19,LN2_CM,1.7213151515557994,1.32193268471613,-0.637530586354818,0.6411540170706993,-0.19293268235445354,0.3156026436332838,-0.3812957298459522,0.9487817911842761,-0.1373994478804392,0.32381883361365327
02/19/19,LN2_SB,1.0140533680372803,1.6190174191748112,-0.40166018191851977,-0.24896915946838907,0.03614108238965094,-0.06914176365681568,-0.645535695420179,0.4458465309950583,0.7013100219078126,0.3814490256822758
02/19/19,LN2_CB,1.24380334762997,1.9135682007881747,-0.4082999823973884,-0.25338185181567535,-0.028652823600590283,0.0519991451117925,-0.511843255209456,0.6828374146360577,0.6292100182849489,0.2133318101997522
03/12/19,LN2_SB,1.3779557874409956,0.8062866976362434,-0.3921056505990722,-0.322245106437901,-0.2438539488671415,-0.025881340855895718,-0.4349363480051131,0.19764421179795044,0.5578673827701207,0.11794311968624549
03/12/19,LN2_CB,-1.0172517205161908,-0.35607958815240254,-0.366182064005751,-0.09000785524094256,-0.2062192965344422,-0.12919040238710805,-0.45484736973841183,-0.45135544796044236,-0.25086999905646634,0.6290195348876139
03/26/19,LN1,-0.5449313528797958,0.12401045751810415,-0.3161149212289458,-0.36088167687456324,-0.576204330899295,-0.007086308025054999,-0.22767196379486052,-0.04625541781724938,-0.21677514682372467,-0.09546865605891913
03/26/19,LN2_CM,0.5554019700981022,0.6890852222455288,-0.6937354221063372,0.17915514439243335,-0.22759733124558187,0.17014510529785334,-0.3528351100778796,0.1546581273473144,-0.6271572564700658,0.5750833100205222
03/26/19,LN2_SB,1.8542367934814323,1.4841985464206655,1.9489594159028885,-0.45313324877941313,-0.05753904987351877,-1.4746363330331513,2.389587743052504,0.433701358684408,-0.815224679421856,0.9090523529142726
03/26/19,LN2_CB,2.1299086688481057,-0.16308731279953523,-0.9198481303083943,-0.2542814232552214,-0.581688772281144,-0.19588363051374183,-0.00685656104508238,0.2613363571156652,-0.2701816071226543,-0.32523856681157337
04/09/19,LN2_SB,2.678452150129174,-0.005131636562737029,-0.6504121217547212,0.02755921432534995,-0.47866875036411344,-0.17552037882403948,-0.23569457034467373,0.06644486576341437,-0.22202559691942872,-0.5930285182631975
04/09/19,LN2_CB,1.4943645942896469,0.38742469204343655,-1.2130207684669407,-0.3971209188161212,-0.7519548731612553,-0.30450113572293014,-0.4464308351509283,0.18154386251406632,-1.0514091938644254,1.3511697172598174
04/23/19,LN1,-0.13096728019946843,0.8876951762310971,-0.8184758462397145,-1.0516826126046568,-0.2617362004230399,-0.10999462808368533,-0.13131227047815172,0.00242112492203447,0.9340224190880896,-0.4885393802328636
04/23/19,LN2_CM,3.7379272524556866,2.6589247677492613,-1.3103093893898567,0.7205210720183627,0.6583739832954393,-0.06163225400593013,-0.8048103462381955,1.4639194603382455,1.7216126620425765,0.24713339929012962
04/23/19,LN2_SB,-4.7961267749777486e-05,-1.4969528082376697,-0.9068929414212609,-0.4074977406444373,-1.357889075157243,-0.517549422761813,-0.23616754284860683,0.27966725047820834,-1.616162229628647,0.6423411864571094
04/23/19,LN2_CB,2.016958481572962,0.08450556088548247,-1.0249837038765632,0.003091954357115504,-0.3983230947001721,-0.03125204117043669,0.018546130025167314,0.1812767286104192,-0.40652206102914284,-0.6489897026830864
05/07/19,LN2_SB,2.8924378115439207,-1.2124702482245573,0.5067110061519086,0.008871284387303193,-1.5854963185216087,-0.6012584979026736,-0.3967497476007984,0.6333642125505988,-0.8553573195840527,0.05613475655840563
05/07/19,LN2_CB,2.5939527982012134,0.11525496472604899,-0.5851263284979947,-0.026664576196326395,-0.4034881291735465,-0.043049945743828706,-0.0898767653299109,0.0003457744553914948,-0.24965890202223576,-0.9551673099711172
05/21/19,LN1,1.0423193433886007,0.7813540599860698,4.45990219762183,-0.6940074462561527,1.9367319359155815,-1.712891730090222,4.79520129182474,-2.8606275469797664,-1.3066870854186525,-0.7349953107982276
05/21/19,LN2_CM,1.492516778812513,0.277423382339522,0.03241892512418807,0.1878197824956147,0.34974338946667927,0.008684408521354749,-0.4807359812805772,-0.8927981746953205,0.16012619692521568,0.14604819360775037
05/21/19,LN2_SB,1.7624946260991379,-0.6577141269676842,-0.5049903279327436,0.46526674773569854,-0.4158821914494624,-0.4048237964709844,-0.6971892759416938,-0.2271616210414436,-0.35909584589308413,0.4750503612910619
05/21/19,LN2_CB,1.9454051001077384,1.3161134739334996,-0.04750801473818953,-0.0012755577155735924,-0.286293732731539,-0.26049272081752034,-0.7398417308919563,0.7151540529792384,0.8222940382958228,0.2683503636293822
06/04/19,LN2_SB,3.120040594541918,-0.2581799758359076,-0.9590857702744245,0.4627158376718402,-0.21841781178733094,-0.1749513574008043,-0.41829534486941894,-0.29980994544121115,-0.7671732995902821,-0.06539724832248409
06/04/19,LN2_CB,1.317396921933981,-0.5111008144107825,-0.16363753906868553,-0.36657925696779886,-0.9019524880861819,-0.26603458592714946,-0.17340161360853518,0.03208682178312747,-0.45648889225984435,-0.3145966910216205
06/18/19,LN1,2.5354975073548847,3.2354191858032593,-0.21329637570850077,0.7064253318130469,0.3707426662796947,-0.0951483612722959,-1.1734929459545478,1.931011172236258,3.682038785166917,-1.5698398809381415
06/18/19,LN2_CM,4.387663306930917,2.441087457901741,-0.28531443176425764,-0.9457554399538834,0.1002071741587141,-0.3155202857999115,-0.5205174132898349,1.2673144469656417,2.9845338090930107,-0.6696904451667731
06/18/19,LN2_SB,2.7500753193613576,-0.7415020278140266,-1.4764822327728895,-0.061693369913230746,-0.7493627379491565,-0.341017958736004,0.0019067730921610055,-0.013884722865997097,-1.0104215011333373,-0.254598991842909
06/18/19,LN2_CB,1.634952213128264,0.7887404484486144,-0.6640311881397485,-0.0894337940678084,-0.5725178305133445,-0.007134655689081949,-0.2335168685700793,0.707001912557039,-0.15403496286108534,-0.4991057651556776
07/09/19,LN2_SB,4.1969410505175775,-1.8615794683831084,-0.5818510042956027,-0.06006936177988584,-1.0845732628208813,-0.6476965842546282,0.08072695993132492,0.39284446501924264,-1.3741616865419577,1.1927712778232584
07/09/19,LN2_CB,2.048415853040813,0.2436367618567965,-0.4516223548840381,0.15665032939335008,0.2125077777082576,0.34735981043363373,-0.2264427114383689,-0.7001137536204909,0.027184907953601463,-0.5999229314875126
08/27/19,LN1,-0.47244960765180966,1.1424270226779059,1.358792687785356,-0.18099974354635984,-0.24899240979396509,-0.47028591597401753,0.5064207652717695,-0.0032035800954265154,0.08838367074694332,-0.21143663575810487
08/27/19,LN2_CM,1.029989007322808,1.4426082715531927,0.3280182094773601,0.3681660407013455,-0.958417272448507,0.017718060041402715,-0.6388354529121981,1.235288051989435,-0.5746364846975457,-0.17171287286530618
08/27/19,LN2_SB,4.3722802382560255,-3.486465124847424,0.9183584172163939,-0.6664500944774616,-1.5267269417593927,-1.1803080346451622,0.07151296960303112,1.6380219328850003,0.6332046261400239,2.7890073244043636
08/27/19,LN2_CB,1.6979346666676667,0.228886813022323,-0.966327053566014,-0.03616793127405242,-0.1973024584308163,0.08605753626392022,0.02903710366100867,-0.0077719645576674965,-0.18843324502966674,-0.9452269503197581
09/17/19,LN1,1.2623715057924807,0.6043173595955774,1.6144854982147305,0.1335062010697055,0.20603956848602745,-0.5096563636954539,0.6711219242895836,-1.2671014420691735,-0.12272628248607022,-1.4968431251492138
09/17/19,LN2_CM,5.297942002240397,3.0155313125174334,-1.2038367853668959,1.7174358124747702,0.7816170518627809,0.3889720377746862,-0.7308474126625469,1.654660475981505,1.8759626954776722,-2.196663219316177
09/17/19,LN2_SB,3.409440680346087,-2.186580053878556,-0.205920600281389,0.5588648323988586,-1.5072824816341879,-0.6669096213345874,-0.3560176990496921,0.7594687000307756,-1.715266068020284,0.987126866233055
09/17/19,LN2_CB,-0.6067338405026576,-0.8337676492169896,-0.6625373182869264,-0.6517898918652498,-0.8521836641164566,-0.28125189799479894,-0.07602630762610127,0.19217239209208112,-0.8361307504305957,0.29440856742914734
10/08/19,LN2_SB,2.1264968591121574,0.926519636317667,-1.0541136928890247,-0.33949072228711175,-0.44623903547688204,-0.19964398903173586,-0.43907343633853335,0.36895996020663396,-0.4718547007805959,1.0884436823660548
10/08/19,LN2_CB,1.7349180503149455,-0.04600003938046802,0.23484239029620346,-0.01012157080621984,-0.7211929346321699,-0.1921071433701341,-0.33592514707781884,0.4034278286625409,0.61931124571292,-1.286597990229469
10/22/19,LN1,-1.2599002607762508,0.5247846147203582,0.8360174428054701,-0.849986605497933,0.2581696457226188,-0.6502861251334049,2.050633240165781,-0.8552681037078934,-0.9916239887569136,0.4502716313315692
10/22/19,LN2_CM,0.9498581024936954,0.7079692650378289,-0.128295748235165,1.2220938443351523,-0.09666607304155064,0.40939735646504577,-0.5594523802530891,0.2563190729984239,-1.1890718613698708,0.7693060055062414
10/22/19,LN2_SB,1.0103440540987754,-0.5051981619273653,-0.31371045259741037,-0.1656418883243425,-1.2009609884515653,-0.6710728066591649,0.34448823053596606,0.2464072710961735,-1.673639940370609,0.8158780000182514
10/22/19,LN2_CB,2.7367815580590498,-1.4825818542614013,-0.09114167491557466,0.13853432734788168,-0.7452720787922982,-0.40286165518230965,-0.23658493046579077,0.41016732141463885,-0.941016611557099,0.8357341925376739
11/12/19,LN2_SB,5.13057280230717,-3.9171458527098375,1.3156337550548618,-0.26184009751129184,-1.1033631623795777,-1.1575087806935298,-0.029233723636750402,1.080912463220605,0.841675985046611,2.638856971326742
11/12/19,LN2_CB,-0.5491983786241245,-1.021167384852118,-0.35298056753442525,-0.17588371441713485,-0.601646214708776,-0.2572262928655961,-0.12079518419806515,-0.20280586100174677,-0.40620080023607025,-0.2540124758600118
11/19/19,LN2_SB,4.923985157713676,-1.409454660581769,-0.018355054285096158,0.5116647535441138,-0.19974630714725605,-0.19074732525893928,0.017348023811463026,-0.527563738389136,-1.0029273467622974,-0.2763663214502868
11/19/19,LN2_CB,1.3481143809189646,-0.4566999973220836,-0.20527482825099833,-0.15297416380986992,-0.294051323787227,-0.07305940974779178,-0.21971950383096547,-0.4168623419832084,-0.3020369525661131,-0.3560316904782299
12/03/19,LN2_SB,1.908480012026222,1.4288301944222412,-0.5948475784165318,-0.773130938805605,-0.5505024494801435,-0.14532484508437374,-0.29688366462429566,1.0105206329609624,0.721173497368376,0.22572404062580875
12/03/19,LN2_CB,-0.00348660401032893,0.43544536281414314,-0.23592936284812577,0.43016526196228083,0.024821445572771255,0.08516547581179414,-0.6232772232488111,-0.430627598331818,-0.36583924390076766,0.5573625792312996
12/17/19,LN1,-0.9454925663414494,-0.030015104870322464,-1.7117685372488392,3.5305606480853844,1.3270686872305175,-0.5311210652753132,4.444349632648204,2.320602696105538,2.523977760018108,-0.4675644633617269
12/17/19,LN2_CM,0.1343840685926579,-2.567286259473757,-8.238545112963969,12.607655404678352,3.734695000076875,0.19541374422064808,11.33364227945178,7.769790565215694,4.34980498656114,0.2848722494781137
